"match_url","team1","team2","score1","score2","AVG_KD1","AVG_KD2","AVG_ACS1","AVG_ACS2","map1","map2","map3","patch","date","league","winner"
"https://www.vlr.gg/407845/trace-esports-gc-vs-super-girl-game-changers-2024-china-opening-c","264","391","0","0","null","null","null","null","null","null","null","null","27-09-2024","6","0.5"
"https://www.vlr.gg/400162/chosen-clique-gaming-vs-xi-lai-gaming-champions-tour-2024-china-ascension-ubsf","392","137","0","2","144.2","85.6","104.2","111.0","6","11","null","null","18-09-2024","2","0"
"https://www.vlr.gg/449001/edward-gaming-vs-g2-esports-champions-tour-2025-masters-bangkok-r2-1-0","134","51","2","1","1.1280000000000001","0.908","217.2","184.0","3","7","4","10.02","22-02-2025","1","1"
"https://www.vlr.gg/414694/dragon-ranger-gaming-vs-nova-esports-wall-e-cup-ubsf","133","22","1","2","156.4","82.6","135.2","114.8","1","2","8","null","null","null","0"
"https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2","176","157","0","1","0.868","1.1019999999999999","175.6","206.4","11","null","null","9.1","15-12-2024","null","0"
"https://www.vlr.gg/379027/made-in-thailand-vs-xerxia-esports-challengers-league-2024-thailand-ascension-qualifier-series-u","282","296","2","0","1.19","0.8039999999999999","224.4","182.8","7","11","null","9.01","26-07-2024","3","1"
"https://www.vlr.gg/454464/e-xolos-lazer-vs-fusion-challengers-league-2025-latam-north-ace-stage-1-w1","106","186","2","0","1.266","0.7060000000000001","232.2","163.8","4","2","null","10.03","5-03-2025","3","1"
"https://www.vlr.gg/432850/novo-esports-vs-hge-esport-challengers-league-2025-spain-rising-split-1-d1","5","6","0","2","0.9740000000000002","0.9960000000000001","193.2","195.4","null","null","null","10.0","12-01-2025","3","0"
"https://www.vlr.gg/440648/six-karma-vs-ab3-esports-challengers-league-2025-latam-north-ace-stage-1-opening-a","179","162","0","2","0.958","1.038","199.6","204.6","4","2","null","10.01","28-01-2025","3","0"
"https://www.vlr.gg/441323/tbk-esports-vs-mibr-academy-gamers-club-challengers-league-2025-brazil-split-1-r3","44","195","2","0","0.9380000000000001","1.012","173.8","185.6","null","null","null","10.02","25-02-2025","3","1"
"https://www.vlr.gg/423497/zeta-division-vs-detonation-focusme-riot-games-one-2024-d2","71","141","1","0","1.236","0.772","218.4","175.2","8","null","null","9.1","15-12-2024","null","1"
"https://www.vlr.gg/398786/apeks-vs-cgn-esports-champions-tour-2024-emea-ascension-r2","164","117","2","1","1.0539999999999998","0.9339999999999999","202.8","192.4","10","2","8","9.04","1-09-2024","1","1"
"https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf","282","100","1","2","0.922","1.078","173.2","198.4","8","3","10","9.1","null","null","0"
"https://www.vlr.gg/435492/dnsty-vs-novo-esports-challengers-league-2025-spain-rising-split-1-d5","74","5","1","1","1.0340000000000003","0.966","195.2","188.0","9","2","null","10.0","27-01-2025","3","0.5"
"https://www.vlr.gg/413193/g2-gozen-vs-nasr-ignite-vct-off-season-spotlight-series-2024-uf","205","376","2","0","1.376","0.6700000000000002","242.8","161.0","1","7","null","9.07","13-10-2024","null","1"
"https://www.vlr.gg/431593/ignite-vs-5-budak-gemuk-breakpoint-2025-b","237","393","0","1","0.99","1.0479999999999998","208.4","214.2","null","null","null","9.11","4-01-2025","8","0"
"https://www.vlr.gg/423094/eternal-fire-vs-bbl-pcific-monsters-reloaded-2024-closed-qualifier-ubsf","27","89","0","2","0.8539999999999999","1.112","177.2","211.6","3","8","null","9.09","19-11-2024","null","0"
"https://www.vlr.gg/433486/siko-vs-kcorp-blue-stars-challengers-league-2025-france-revolution-split-1-w3","30","31","0","2","0.78","1.194","165.4","213.6","4","8","null","10.0","25-01-2025","3","0"
"https://www.vlr.gg/449590/heroic-valkyries-vs-g2-gozen-game-changers-2025-emea-stage-1-w2","208","205","0","2","0.75","1.232","176.2","229.6","2","8","null","10.02","21-02-2025","6","0"
"https://www.vlr.gg/407941/loud-gc-vs-tbs-gc-game-changers-2024-brazil-series-3-lr3","394","302","2","1","1.0559999999999998","0.9900000000000002","210.6","208.2","2","8","1","9.06","11-10-2024","6","1"
"https://www.vlr.gg/414529/digital-athletics-vs-fut-esports-red-bull-home-ground-5-d1","295","199","0","1","0.9480000000000001","1.042","203.8","204.2","null","null","null","9.07","null","null","0"
"https://www.vlr.gg/419755/fokus-vs-alternate-attax-the-pokal-2024-group-stage-w6","69","97","1","2","0.9780000000000001","1.05","193.8","214.2","8","10","1","9.07","10-11-2024","null","0"
"https://www.vlr.gg/415836/niory-esports-vs-dupg-esports-penta-pro-series-season-2-opening-a","395","287","0","2","0.8260000000000002","1.1480000000000001","181.2","214.2","10","1","null","9.07","null","null","0"
"https://www.vlr.gg/433626/sheshmans-vs-lilmix-challengers-league-2025-north-east-split-1-r6-0-2","396","223","1","2","0.976","1.034","205.8","203.4","8","2","9","10.0","18-01-2025","3","0"
"https://www.vlr.gg/428125/eintracht-frankfurt-vs-mouz-a1-esports-invitational-2024-ubf","70","107","2","0","1.134","0.8640000000000001","225.2","184.8","11","3","null","9.11","14-12-2024","null","1"
"https://www.vlr.gg/414089/xerxia-esports-vs-supersix-soop-valorant-league-decider-b","296","397","2","0","1.14","0.876","231.0","184.2","null","null","null","9.07","null","null","1"
"https://www.vlr.gg/422178/galorys-vs-carecas-e-calvos-gamers-club-challengers-league-2024-brazil-split-3-opening-a","381","398","2","0","1.512","0.51","246.4","129.6","8","9","null","9.09","21-11-2024","3","1"
"https://www.vlr.gg/430845/bilibili-gaming-vs-funplus-phoenix-champions-tour-2025-china-kickoff-ubsf","152","23","2","0","141.4","72.6","115.8","116.8","7","2","null","null","20-01-2025","1","1"
"https://www.vlr.gg/458851/crest-gaming-zst-vs-sengoku-gaming-challengers-league-2025-japan-split-2-lbf","277","122","1","2","1.0159999999999998","0.992","197.2","194.8","11","2","3","10.03","11-03-2025","3","0"
"https://www.vlr.gg/425134/level-5-vs-asterisk-one-game-showdown-b","378","39","2","1","1.08","0.9260000000000002","223.0","196.8","10","9","7","9.1","null","null","1"
"https://www.vlr.gg/399740/full-sense-vs-boom-esports-champions-tour-2024-pacific-ascension-lbf","191","68","1","3","0.884","1.1099999999999999","183.8","210.8","10","11","8","9.04","28-09-2024","1","0"
"https://www.vlr.gg/369955/mir-gaming-gc-vs-sga-incheon-game-changers-2024-korea-stage-2-ubsf","311","399","2","0","1.348","0.6519999999999999","233.0","150.2","8","2","null","9.0","26-07-2024","6","1"
"https://www.vlr.gg/437313/sweetnsour-vs-wylde-challengers-league-2025-north-east-split-1-r1","123","167","1","0","0.9739999999999999","0.9940000000000001","193.2","202.6","3","null","null","10.0","25-01-2025","3","1"
"https://www.vlr.gg/425125/reckoning-esports-vs-alternate-realities-one-game-showdown-a","82","400","2","0","1.3239999999999998","0.692","229.4","174.0","8","7","null","9.1","null","null","1"
"https://www.vlr.gg/460224/lux-gc-vs-echo-aura-game-changers-2025-southeast-asia-split-1-lr1","217","401","2","0","1.188","0.828","224.8","183.6","4","3","null","10.04","13-03-2025","6","1"
"https://www.vlr.gg/449576/zerance-holy-mint-vs-lunar-game-changers-2025-emea-stage-1-w1","402","275","2","0","1.234","0.798","230.8","185.0","11","7","null","10.02","15-02-2025","6","1"
"https://www.vlr.gg/439202/sad-esports-vs-qor-challengers-league-2025-north-america-ace-stage-1-r1","403","294","2","1","1.1059999999999999","0.9100000000000001","212.4","187.8","2","7","4","10.01","29-01-2025","3","1"
"https://www.vlr.gg/414533/galakticos-vs-digital-athletics-red-bull-home-ground-5-d1","90","295","1","0","1.0319999999999998","0.984","205.0","214.2","null","null","null","9.07","null","null","1"
"https://www.vlr.gg/418383/sltitans-esports-vs-melilla-titans-liga-radiante-2025-s1-r6","259","304","0","1","0.8160000000000001","1.206","189.6","236.4","9","null","null","9.09","18-11-2025","null","0"
"https://www.vlr.gg/440541/bilibili-gaming-vs-jdg-esports-china-evolution-series-act-1-cf","152","72","3","0","145.2","80.8","124.8","107.0","11","3","8","null","null","null","1"
"https://www.vlr.gg/378667/leviat-n-vs-talon-esports-valorant-champions-2024-opening-c","157","49","2","0","1.09","0.9039999999999999","201.4","185.4","7","10","null","9.02","3-08-2024","null","1"
"https://www.vlr.gg/441266/esc-gaming-vs-enterprise-esports-challengers-league-2025-north-east-split-1-r3-1-1","29","28","0","1","0.8320000000000001","1.058","169.0","198.6","8","null","null","10.0","27-01-2025","3","0"
"https://www.vlr.gg/379029/made-in-thailand-vs-full-sense-challengers-league-2024-thailand-ascension-qualifier-series-gf","282","191","1","3","0.9660000000000002","1.0379999999999998","198.6","208.4","6","10","11","9.01","28-07-2024","3","0"
"https://www.vlr.gg/415840/reckoning-esports-vs-true-rippers-penta-pro-series-season-2-opening-b","82","286","0","2","0.95","1.126","208.0","220.2","8","2","null","9.07","null","null","0"
"https://www.vlr.gg/440659/e-xolos-lazer-vs-six-karma-challengers-league-2025-latam-north-ace-stage-1-sf","106","179","2","0","1.198","0.7799999999999999","221.6","166.2","9","8","null","10.02","17-02-2025","3","1"
"https://www.vlr.gg/460497/rey-esports-vs-lost-puppies-challengers-league-2025-north-east-split-2-uro16","404","245","1","2","0.892","1.022","177.2","196.2","null","null","null","10.04","12-03-2025","3","0"
"https://www.vlr.gg/360912/oasis-gaming-vs-zol-esports-challengers-league-2024-philippines-split-2-lf","115","170","1","3","1.02","0.992","208.4","198.8","1","7","10","8.11","26-07-2024","3","0"
"https://www.vlr.gg/423441/slt-seongnam-vs-crg-wdg-challengers-league-2024-korea-split-3-ubqf","230","405","2","0","1.126","0.916","215.0","190.8","9","1","null","9.08","27-11-2024","5","1"
"https://www.vlr.gg/414847/titan-esports-club-vs-wolves-esports-fgc-invitational-2024-main-event-ur1","149","79","0","2","154.4","81.4","115.0","102.4","10","11","null","null","30-10-2024","null","0"
"https://www.vlr.gg/427997/g2-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ubqf","51","99","2","0","1.262","0.77","217.0","170.2","2","11","null","10.0","20-01-2025","1","1"
"https://www.vlr.gg/405033/nasr-ignite-vs-giantx-gc-game-changers-2024-emea-stage-3-ubqf","376","58","2","0","1.028","1.012","203.6","202.6","10","2","null","9.04","23-09-2024","6","1"
"https://www.vlr.gg/427026/oxen-vs-dew-gaming-valorant-underground-latam-south-d2","406","407","2","0","1.28","0.728","236.6","168.2","7","1","null","9.1","null","null","1"
"https://www.vlr.gg/435483/koi-f-nix-vs-ucam-esports-club-challengers-league-2025-spain-rising-split-1-d3","42","127","0","2","0.7619999999999999","1.256","170.0","217.6","4","2","null","10.0","20-01-2025","3","0"
"https://www.vlr.gg/372382/papara-supermassive-vs-galakticos-challengers-league-2024-t-rkiye-birlik-split-2-playoffs-lr1","84","90","1","2","0.9380000000000001","1.032","189.6","196.4","7","10","6","9.0","23-07-2024","3","0"
"https://www.vlr.gg/427029/dasein-club-vs-las-cabras-valorant-underground-latam-south-d2","408","75","2","0","1.0879999999999999","0.9560000000000001","213.8","199.0","7","1","null","9.1","null","null","1"
"https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2","100","20","1","2","0.9279999999999999","1.0579999999999998","191.0","200.6","11","8","7","10.01","2-02-2025","1","0"
"https://www.vlr.gg/419733/dingle-googy-vs-acai-underworld-challengers-league-2024-oceania-stage-3-r5","409","298","0","2","0.682","1.332","167.8","245.6","8","10","null","9.08","5-11-2024","3","0"
"https://www.vlr.gg/378659/bilibili-gaming-vs-kr-esports-valorant-champions-2024-elim-a","152","20","0","2","0.78","1.238","174.6","226.8","2","6","null","9.02","8-08-2024","null","0"
"https://www.vlr.gg/417805/xipto-esports-vs-mibr-gc-game-changers-2024-championship-berlin-lr4","326","10","1","2","0.9359999999999999","1.098","190.2","209.8","7","9","1","9.09","15-11-2024","6","0"
"https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr","40","49","0","1","0.924","1.1","193.8","214.2","8","null","null","9.07","null","null","0"
"https://www.vlr.gg/430846/trace-esports-vs-edward-gaming-champions-tour-2025-china-kickoff-ubsf","73","134","2","0","121.2","73.6","93.8","101.6","2","7","null","null","20-01-2025","2","1"
