"match_url","team1","team2","score1","score2","AVG_KD1","AVG_KD2","AVG_ACS1","AVG_ACS2","map1","map2","map3","patch","date","league","winner"
"https://www.vlr.gg/381267/fusion-x-vs-akave-esports-gc-game-changers-2024-latam-north-closing-ubf","37","36","1","3","0.8619999999999999","1.154","181.8","221.6","8","10","6","9.05","24-09-2024","6","0"
"https://www.vlr.gg/414080/made-in-thailand-vs-beaver41-soop-valorant-league-opening-a","282","382","2","0","1.054","0.922","212.6","192.4","11","10","null","9.07","null","null","1"
"https://www.vlr.gg/430526/nongshim-redforce-vs-boom-esports-champions-tour-2025-pacific-kickoff-lr1","175","68","2","1","1.0459999999999998","0.9259999999999999","201.6","183.8","3","7","2","10.01","26-01-2025","1","1"
"https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a","176","20","2","1","1.1059999999999999","0.868","216.2","184.4","1","8","2","9.02","10-08-2024","null","1"
"https://www.vlr.gg/449620/giantx-gc-vs-alternate-attax-ruby-game-changers-2025-emea-stage-1-w4","58","331","2","0","1.0959999999999999","0.868","217.2","193.8","2","8","null","10.02","5-03-2025","6","1"
"https://www.vlr.gg/408661/team-galaga-vs-loneteam-challengers-2024-spain-rising-consolidation-phase-1-r4","357","258","0","1","0.8380000000000001","1.124","186.6","216.8","null","null","null","9.05","28-09-2024","null","0"
"https://www.vlr.gg/425108/crest-gaming-zst-vs-igzist-challengers-league-2024-japan-split-3-b","277","276","1","2","0.9899999999999999","1.028","198.2","200.4","9","11","10","9.09","30-11-2024","3","0"
"https://www.vlr.gg/428003/furia-vs-evil-geniuses-champions-tour-2025-americas-kickoff-lr1","52","16","0","2","0.858","1.1460000000000001","184.6","209.8","11","4","null","10.0","23-01-2025","1","0"
"https://www.vlr.gg/423119/team-united-kingdom-vs-team-t-rkiye-spike-nations-5-group-stage-r5","266","420","1","0","1.068","0.9160000000000001","206.0","185.2","3","null","null","9.09","null","null","1"
"https://www.vlr.gg/418795/hornswogglers-vs-rub-n-pug-challengers-league-2024-oceania-stage-3-r2-1-0","415","297","0","2","0.994","1.0100000000000002","202.4","202.2","null","null","null","9.08","2-11-2024","3","0"
"https://www.vlr.gg/440805/dplus-esports-vs-fearx-wdg-challengers-league-2025-korea-stage-1-w4","110","111","2","0","1.136","0.866","213.4","183.0","2","7","null","10.02","5-03-2025","5","1"
"https://www.vlr.gg/369923/xipto-esports-vs-invincible-gc-game-changers-2024-southeast-asia-stage-2-ubsf","326","316","2","0","1.282","0.726","252.2","177.6","7","2","null","9.0","24-07-2024","6","1"
"https://www.vlr.gg/354545/bigetron-arctic-vs-alter-ego-challengers-league-2024-indonesia-split-2-ur1","332","334","0","2","0.76","1.224","166.0","230.8","6","1","null","9.01","24-07-2024","3","0"
"https://www.vlr.gg/411675/falke-esports-vs-rtzn-challengers-2024-spain-rising-consolidation-phase-2-r1","47","482","1","0","1.34","0.61","234.4","146.4","null","null","null","9.05","9-10-2024","null","1"
"https://www.vlr.gg/427042/chivas-esports-vs-antares-esports-valorant-underground-latam-north-gf","161","440","1","3","0.924","1.096","196.6","214.4","3","7","11","9.11","null","null","0"
"https://www.vlr.gg/430647/paper-rex-x-spotlight-series-vs-drx-changers-vct-off-season-spotlight-series-2024-pacific-group","528","471","2","0","1.206","0.8","226.8","184.6","1","10","null","9.1","20-12-2024","null","1"
"https://www.vlr.gg/423093/papara-supermassive-vs-team-nvus-monsters-reloaded-2024-closed-qualifier-ubsf","84","512","2","1","1.1780000000000002","0.82","221.0","170.4","11","10","1","9.09","19-11-2024","null","1"
"https://www.vlr.gg/414701/xi-lai-gaming-vs-all-gamers-wall-e-cup-lr3","137","138","2","0","136.0","71.2","111.0","108.0","7","1","null","null","null","null","1"
"https://www.vlr.gg/427412/koi-vs-karmine-corp-koicon-2024-main-event","200","129","0","1","0.6599999999999999","1.3279999999999998","153.4","221.2","null","null","null","9.1","6-12-2024","null","0"
"https://www.vlr.gg/431402/fancy-united-esports-vs-the-mongolz-challengers-league-2025-southeast-asia-split-1-r1","248","86","0","2","0.968","1.048","197.0","220.0","7","11","null","10.0","12-01-2025","3","0"
"https://www.vlr.gg/460519/godsent-vs-orkadia-esports-challengers-league-2025-north-east-split-2-lr2","244","543","2","1","1.1219999999999999","0.8779999999999999","220.2","175.2","null","null","null","10.04","13-03-2025","3","1"
"https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a","50","277","1","0","1.2440000000000002","0.778","241.2","175.2","null","null","null","9.11","9-01-2025","null","1"
"https://www.vlr.gg/454588/zen-esports-gc-vs-kr-blaze-game-changers-2025-latam-south-stage-1-w1","102","196","0","2","0.6679999999999999","1.3379999999999999","151.6","235.2","9","3","null","10.03","3-03-2025","6","0"
"https://www.vlr.gg/379031/sharper-esport-vs-xerxia-esports-challengers-league-2024-thailand-ascension-qualifier-series-lr1","193","296","0","2","0.8880000000000001","1.11","188.0","225.4","1","2","null","9.01","27-07-2024","3","0"
"https://www.vlr.gg/441340/peek-vs-2game-academy-gamers-club-challengers-league-2025-brazil-split-1-r5","54","64","0","2","0.746","1.252","157.2","219.0","8","2","null","10.03","13-03-2025","3","0"
"https://www.vlr.gg/421605/g2-esports-vs-permitta-unicorns-red-bull-home-ground-5-lbf","51","435","1","0","1.338","0.666","232.8","155.2","1","null","null","9.09","null","null","1"
"https://www.vlr.gg/436099/exo-clan-vs-wintermint-challengers-league-2025-north-east-split-1-r4-1-1","80","583","1","0","1.056","0.9840000000000002","211.6","201.6","9","null","null","10.0","18-01-2025","3","1"
"https://www.vlr.gg/421299/exo-clan-vs-netsservices-challengers-league-2024-north-polaris-eclipse-qf","80","462","2","0","1.224","0.7879999999999999","235.0","178.2","1","7","null","9.08","16-11-2024","3","1"
"https://www.vlr.gg/410093/killer-angel-girls-esc-vs-nova-esports-gc-game-changers-2024-china-lr3","263","442","2","1","134.0","59.4","100.2","106.0","1","10","11","null","18-10-2024","6","1"
"https://www.vlr.gg/414848/dragon-ranger-gaming-vs-xi-lai-gaming-fgc-invitational-2024-main-event-ur1","133","137","1","2","145.6","68.2","108.0","123.2","8","7","1","null","30-10-2024","null","0"
"https://www.vlr.gg/412600/lemonade-stand-vs-t2-the-funhaver-invitational-fight-or-flight-finals-cf","337","596","1","2","0.9179999999999999","1.0899999999999999","191.2","214.6","8","7","11","9.07","null","null","0"
"https://www.vlr.gg/425605/the-7-vs-pr0nets-gamers-club-challengers-league-2024-brazil-split-3-playoffs-lbf","389","466","3","0","1.124","0.852","215.2","183.6","11","7","10","9.09","7-12-2024","3","1"
"https://www.vlr.gg/438177/murash-gaming-vs-zeta-division-academy-challengers-league-2025-japan-split-1-lr1","113","91","2","1","1.1119999999999999","0.898","211.2","183.2","3","2","4","10.0","11-02-2025","3","1"
"https://www.vlr.gg/417550/misk-vs-sherpa-wdg-challengers-league-2024-korea-split-3-w2","597","495","0","2","0.8099999999999999","1.15","193.2","222.0","8","1","null","9.07","7-11-2024","5","0"
"https://www.vlr.gg/423043/ktana-esports-vs-fusion-challengers-league-2024-latam-north-ace-split-3-r3","503","186","2","0","1.1099999999999999","0.9019999999999999","205.6","185.4","7","9","null","9.09","25-11-2024","3","1"
"https://www.vlr.gg/434185/galatasaray-esports-vs-eternal-fire-challengers-league-2025-t-rkiye-birlik-kickoff-w3","3","27","0","1","0.97","0.984","199.4","203.4","8","null","null","10.01","2-02-2025","3","0"
"https://www.vlr.gg/370337/onlyfins-vs-sweetnsour-challengers-league-2024-north-polaris-split-2-playoffs-lr1","574","123","0","2","0.852","1.1800000000000002","185.8","227.2","6","10","null","9.01","24-07-2024","3","0"
"https://www.vlr.gg/459084/tsm-vs-qor-challengers-league-2025-north-america-ace-stage-1-playoffs-lr1","241","294","2","0","1.044","0.924","206.0","193.8","null","null","null","10.04","12-03-2025","3","1"
"https://www.vlr.gg/414236/t1-vs-crest-gaming-zst-red-bull-home-ground-5-g2","98","277","1","0","1.182","0.874","224.2","178.6","7","null","null","9.06","null","null","1"
"https://www.vlr.gg/460521/aliurus-vs-requiem-challengers-league-2025-north-east-split-2-lr3","224","499","2","1","1.024","0.9780000000000001","199.2","198.2","null","null","null","10.04","13-03-2025","3","1"
"https://www.vlr.gg/449208/sad-esports-vs-burger-boyz-challengers-league-2025-north-america-ace-stage-1-r4","403","204","2","1","1.1019999999999999","0.954","215.4","200.6","2","7","11","10.01","13-02-2025","3","1"
"https://www.vlr.gg/454667/asterisk-vs-revenant-xspark-challengers-league-2025-south-asia-split-1-w1","39","168","0","2","0.8380000000000001","1.168","179.2","222.0","3","2","null","10.03","8-03-2025","3","0"
"https://www.vlr.gg/399771/m80-vs-galorys-champions-tour-2024-americas-ascension-lr1","33","381","2","0","1.124","0.882","205.6","177.4","1","10","null","9.04","20-09-2024","1","1"
"https://www.vlr.gg/400155/xi-lai-gaming-vs-zy-gaming-champions-tour-2024-china-ascension-decider-a","137","529","2","1","154.4","69.0","116.4","99.6","2","10","6","null","15-09-2024","2","1"
"https://www.vlr.gg/430819/xipto-esports-vs-tumt-shark-predator-league-asia-pacific-2025-b","192","447","1","0","1.136","0.9019999999999999","217.2","186.4","null","null","null","9.11","9-01-2025","null","1"
"https://www.vlr.gg/422328/trust-in-plug-vs-lemonade-stand-for-those-who-dare-2024-sf","256","337","2","0","1.0739999999999998","0.9260000000000002","211.4","182.6","9","1","null","9.09","20-11-2024","null","1"
"https://www.vlr.gg/420109/zol-esports-vs-velocity-gaming-predator-league-2025-philippines-sf","170","38","2","0","1.2299999999999998","0.7859999999999999","233.0","177.0","1","8","null","9.09","9-11-2025","null","1"
"https://www.vlr.gg/427180/disguised-vs-orangutan-one-game-showdown-sf","322","131","2","0","1.252","0.762","227.2","146.0","3","8","null","9.1","null","null","1"
"https://www.vlr.gg/412866/g2-gozen-vs-karmine-corp-gc-vct-off-season-spotlight-series-2024-usf","205","57","2","1","1.1019999999999999","0.9400000000000001","210.6","204.4","7","1","2","9.07","12-10-2024","null","1"
"https://www.vlr.gg/412598/t2-vs-fluffy-aimers-the-funhaver-invitational-fight-or-flight-finals-sf","596","434","1","2","0.9940000000000001","1.052","204.2","218.0","2","8","10","9.07","null","null","0"
"https://www.vlr.gg/410736/mouz-vs-princeton-plainsboro-the-pokal-2024-group-stage-w1","107","386","2","1","1.1219999999999999","0.8560000000000001","208.6","172.8","11","8","1","9.06","6-10-2024","null","1"
"https://www.vlr.gg/441264/team-liquid-academy-vs-zero-tenacity-challengers-league-2025-north-east-split-1-r3-1-1","166","158","0","1","1.0080000000000002","0.954","208.0","191.8","2","null","null","10.0","27-01-2025","3","0"
"https://www.vlr.gg/429386/team-heretics-vs-gentle-mates-champions-tour-2025-emea-kickoff-ubqf","163","151","2","1","1.0399999999999998","0.9400000000000001","188.6","175.0","11","4","3","10.0","22-01-2025","1","1"
"https://www.vlr.gg/449008/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-ubsf","134","98","2","1","1.0699999999999998","0.9540000000000001","211.0","194.8","9","7","3","10.02","27-02-2025","1","1"
"https://www.vlr.gg/448738/team-liquid-brazil-vs-mibr-gc-game-changers-2025-brazil-kickoff-gf","9","10","3","1","0.958","1.0699999999999998","186.4","206.8","4","8","11","10.01","17-02-2025","6","1"
"https://www.vlr.gg/414864/funplus-phoenix-vs-xi-lai-gaming-fgc-invitational-2024-main-event-lr4","23","137","2","0","144.0","73.2","120.6","107.0","1","11","null","null","8-11-2024","null","1"
"https://www.vlr.gg/429400/fut-esports-vs-team-liquid-champions-tour-2025-emea-kickoff-lr4","199","150","1","2","0.9019999999999999","1.084","188.6","213.2","11","7","8","10.01","7-02-2025","1","0"
"https://www.vlr.gg/454040/joblife-vs-gonext-esports-challengers-league-2025-emea-1-d2","88","65","0","2","0.74","1.206","174.4","217.2","8","2","null","10.03","4-03-2025","3","0"
"https://www.vlr.gg/431427/z11-vs-talon-academy-challengers-league-2025-southeast-asia-split-1-w3","85","299","1","2","1.016","0.9959999999999999","198.2","200.8","3","7","8","10.01","30-01-2025","3","0"
"https://www.vlr.gg/440540/nova-esports-vs-wolves-esports-china-evolution-series-act-1-gf","22","79","3","0","144.6","64.6","107.6","100.6","11","9","2","null","null","null","1"
"https://www.vlr.gg/361132/purr-fectionists-vs-swaglord9000-game-changers-2024-pacific-elim-b","312","209","1","2","0.9339999999999999","1.062","194.6","212.8","10","7","6","9.06","3-10-2024","6","0"
"https://www.vlr.gg/455783/nottingham-miedo-vs-leviat-n-academy-challengers-league-2025-latam-south-ace-stage-1-w1","104","76","0","2","0.8280000000000001","1.2040000000000002","178.4","225.2","null","null","null","10.03","5-03-2025","3","0"
"https://www.vlr.gg/431447/full-sense-vs-kimmy-kittens-challengers-league-2025-southeast-asia-split-1-gf","191","257","3","1","1.044","0.9640000000000001","201.8","190.8","11","3","9","10.02","16-02-2025","3","1"
"https://www.vlr.gg/405043/nasr-ignite-vs-giantx-gc-game-changers-2024-emea-stage-3-lbf","376","58","1","3","0.9099999999999999","1.078","183.8","216.8","10","6","1","9.04","29-09-2024","6","0"
"https://www.vlr.gg/413195/valiant-gc-vs-fokus-sakura-vct-off-season-spotlight-series-2024-lr3","283","444","2","1","0.9880000000000001","1.024","193.0","205.6","7","10","8","9.07","13-10-2024","null","1"
"https://www.vlr.gg/449211/shopify-rebellion-gold-vs-hakikimori-challengers-league-2025-north-america-ace-stage-1-r4","174","187","0","2","0.866","1.174","181.4","217.0","9","4","null","10.01","18-02-2025","3","0"
"https://www.vlr.gg/414127/permitta-unicorns-vs-dgu-the-pokal-2024-group-stage-w3","435","546","2","0","1.2899999999999998","0.724","227.6","165.4","1","8","null","9.07","20-10-2024","null","1"
"https://www.vlr.gg/429397/fut-esports-vs-fnatic-champions-tour-2025-emea-kickoff-lr3","199","176","2","0","1.136","0.8560000000000001","206.6","183.6","11","4","null","10.01","31-01-2025","1","1"
"https://www.vlr.gg/425602/pr0nets-vs-gr-mio-esports-gamers-club-challengers-league-2024-brazil-split-3-playoffs-lr2","466","2","2","0","1.1460000000000001","0.868","223.8","186.4","9","10","null","9.09","5-12-2024","3","1"
"https://www.vlr.gg/438183/reject-vs-noez-foxx-challengers-league-2025-japan-split-1-lbf","181","62","3","1","1.0140000000000002","0.9980000000000002","198.2","206.2","4","9","8","10.0","17-02-2025","3","1"
"https://www.vlr.gg/398790/cgn-esports-vs-bar-a-esports-champions-tour-2024-emea-ascension-r3","117","43","2","1","0.982","0.9880000000000001","188.0","194.6","7","10","8","9.04","2-09-2024","1","1"
"https://www.vlr.gg/436315/mibr-gc-vs-f4tality-gamers-club-challengers-league-2025-brazil-split-1-lbf","10","146","1","3","1.0","1.0100000000000002","200.4","198.2","null","null","null","10.0","24-01-2025","3","0"
"https://www.vlr.gg/433625/sweetnsour-vs-nxt-challengers-league-2025-north-east-split-1-r5-2-0","123","284","1","2","1.038","0.9559999999999998","201.6","187.0","8","3","7","10.0","18-01-2025","3","0"
"https://www.vlr.gg/437314/formulation-gaming-vs-havu-gaming-challengers-league-2025-north-east-split-1-r1","66","285","1","0","1.0459999999999998","0.9179999999999999","203.0","195.6","8","null","null","10.0","26-01-2025","3","1"
"https://www.vlr.gg/435495/zeta-gaming-vs-ucam-esports-club-challengers-league-2025-spain-rising-split-1-d6","11","127","0","2","0.818","1.1780000000000002","166.8","223.4","8","2","null","10.0","2-02-2025","3","0"
"https://www.vlr.gg/440587/exo-clan-vs-team-liquid-academy-challengers-league-2025-north-east-split-1-r2","80","166","0","1","0.7939999999999999","1.2440000000000002","185.8","232.4","9","null","null","10.0","27-01-2025","3","0"
"https://www.vlr.gg/420915/nxt-vs-exo-clan-challengers-league-2024-north-polaris-eclipse-r3","284","80","0","2","0.736","1.258","163.8","234.2","7","8","null","9.08","10-11-2024","3","0"
"https://www.vlr.gg/398797/the-ultimates-vs-saw-champions-tour-2024-emea-ascension-r4","35","375","2","1","1.158","0.8779999999999999","217.8","179.0","10","8","11","9.04","3-09-2024","1","1"
"https://www.vlr.gg/440788/t1-academy-vs-fearx-wdg-challengers-league-2025-korea-stage-1-w2","125","111","2","0","1.034","0.922","208.0","185.4","11","3","null","10.01","12-02-2025","5","1"
"https://www.vlr.gg/416726/rock-bottom-vs-hippostrikesagain-the-funhaver-invitational-resurgence-lbf","560","598","2","0","1.1480000000000001","0.8559999999999999","220.4","180.6","1","7","null","9.08","null","null","1"
"https://www.vlr.gg/415732/alternate-attax-ruby-vs-formulation-gc-lioness-cup-2024-playoffs-lr3","331","443","2","1","0.9359999999999999","1.0719999999999998","190.8","207.6","2","7","10","9.08","26-10-2024","null","1"
"https://www.vlr.gg/413860/gmblers-esports-vs-hge-esport-challengers-2024-spain-rising-consolidation-playoffs-gf","222","6","1","3","0.9560000000000001","1.0080000000000002","188.8","198.2","11","7","6","9.05","20-10-2024","null","0"
"https://www.vlr.gg/431431/zol-esports-vs-team-secret-academy-challengers-league-2025-southeast-asia-split-1-w4","170","300","2","1","1.016","1.03","206.8","210.8","4","8","7","10.01","4-02-2025","3","1"
"https://www.vlr.gg/433611/formulation-gaming-vs-szach-mat-challengers-league-2025-north-east-split-1-r1","66","346","1","0","1.1300000000000001","0.8379999999999999","198.8","157.2","8","null","null","10.0","17-01-2025","3","1"
"https://www.vlr.gg/348778/gonext-esports-vs-diamant-esports-challengers-league-2024-east-surge-split-2-playoffs-gf","65","445","3","1","1.02","0.9540000000000001","197.0","193.8","null","null","null","9.01","27-07-2024","3","1"
"https://www.vlr.gg/454044/dnsty-vs-team-liquid-academy-challengers-league-2025-emea-1-d1","74","166","0","2","0.9019999999999999","1.098","183.4","208.0","8","9","null","10.03","3-03-2025","3","0"
"https://www.vlr.gg/449212/cubert-academy-vs-trust-in-plug-challengers-league-2025-north-america-ace-stage-1-r4","239","256","2","1","1.038","0.9739999999999999","217.8","205.6","8","7","4","10.01","18-02-2025","3","1"
"https://www.vlr.gg/415894/the-overdogs-vs-kadiliman-challengers-league-2024-southeast-asia-a","510","240","1","2","1.0159999999999998","1.014","204.8","203.6","1","7","9","9.08","27-10-2024","3","0"
"https://www.vlr.gg/410085/dragon-vs-ambitious-legend-gaming-gc-game-changers-2024-china-ubsf","478","347","0","2","157.8","69.8","115.0","112.2","8","1","null","null","12-10-2024","6","0"
"https://www.vlr.gg/378670/leviat-n-vs-trace-esports-valorant-champions-2024-winners-c","157","73","1","2","0.952","1.048","193.4","205.0","7","1","10","9.02","7-08-2024","null","0"
"https://www.vlr.gg/448736/corinthians-esports-inclusivo-vs-team-liquid-brazil-game-changers-2025-brazil-kickoff-ubsf","7","9","0","2","0.7020000000000001","1.3160000000000003","149.8","234.8","2","9","null","10.01","10-02-2025","6","0"
"https://www.vlr.gg/405037/g2-gozen-vs-giantx-gc-game-changers-2024-emea-stage-3-gf","205","58","3","1","1.11","0.8960000000000001","213.0","184.2","2","1","7","9.04","6-10-2024","6","1"
"https://www.vlr.gg/399735/riddle-order-vs-naos-champions-tour-2024-pacific-ascension-lr2","61","315","2","1","0.9680000000000002","0.976","216.6","210.8","8","2","10","9.04","23-09-2024","1","1"
"https://www.vlr.gg/407847/trace-esports-gc-vs-dragon-game-changers-2024-china-winners-c","264","478","2","0","129.0","75.0","96.6","113.8","2","1","null","null","2-10-2024","6","1"
"https://www.vlr.gg/399762/m80-vs-tsm-champions-tour-2024-americas-ascension-r5","33","241","2","1","0.9780000000000001","1.0239999999999998","204.2","197.2","1","6","8","9.04","15-09-2024","1","1"
"https://www.vlr.gg/454467/chivas-esports-vs-bon-bon-bum-contra-challengers-league-2025-latam-north-ace-stage-1-w1","161","188","2","1","1.1039999999999999","0.9039999999999999","215.0","183.4","3","11","8","10.03","7-03-2025","3","1"
"https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf","98","40","1","2","1.01","1.012","203.6","200.0","2","8","4","10.01","7-02-2025","1","0"
"https://www.vlr.gg/428883/xi-lai-gaming-vs-nova-esports-superb-cup-gf","137","22","3","2","161.4","82.6","145.4","110.2","7","1","3","null","null","null","1"
"https://www.vlr.gg/417095/dvm-esport-vs-bbl-esports-red-bull-home-ground-5-ubf","135","128","0","1","0.8220000000000001","1.194","170.8","213.8","null","null","null","9.08","null","null","0"
"https://www.vlr.gg/399728/justice-for-tomorrow-vs-rapid-lofi-champions-tour-2024-pacific-ascension-ubqf","590","350","2","0","1.204","0.8","229.6","188.6","6","2","null","9.04","21-09-2024","1","1"
"https://www.vlr.gg/407850/yaoguang-vs-team-unicorn-game-changers-2024-china-opening-d","423","534","2","0","126.6","54.2","128.2","88.2","1","10","null","null","28-09-2024","6","1"
"https://www.vlr.gg/438180/scarz-vs-noez-foxx-challengers-league-2025-japan-split-1-lr3","349","62","1","2","0.9400000000000001","1.1039999999999999","185.2","214.2","7","4","8","10.0","15-02-2025","3","0"
"https://www.vlr.gg/435505/kpi-gaming-vs-koi-f-nix-challengers-league-2025-spain-rising-split-1-d8","46","42","0","2","0.8320000000000001","1.17","167.0","227.6","2","8","null","10.0","10-02-2025","3","0"
"https://www.vlr.gg/440781/gen-g-global-academy-vs-drx-academy-wdg-challengers-league-2025-korea-stage-1-w1","165","121","0","2","0.8140000000000001","1.174","177.4","215.6","2","3","null","10.01","5-02-2025","5","0"
"https://www.vlr.gg/421296/sk-l-esports-vs-rtzn-challengers-league-2024-north-polaris-eclipse-r5","486","482","2","0","1.1099999999999999","0.8699999999999999","211.2","178.8","11","7","null","9.08","11-11-2024","3","1"
"https://www.vlr.gg/420497/kebab-clan-vs-focusgg-challengers-league-2024-oceania-stage-3-ubsf","449","432","2","0","1.1019999999999999","0.9400000000000001","210.8","195.4","null","null","null","9.08","21-11-2024","3","1"
"https://www.vlr.gg/442073/cgn-esports-vs-teamorangegaming-challengers-league-2025-dach-evolution-split-1-r3","117","120","2","1","1.1039999999999999","0.892","215.6","185.2","8","9","2","10.01","1-02-2025","3","1"
"https://www.vlr.gg/411677/fuzos-vs-imperium-gaming-challengers-2024-spain-rising-consolidation-phase-2-r1","532","371","0","1","0.906","1.108","184.6","207.0","null","null","null","9.05","9-10-2024","null","0"
"https://www.vlr.gg/441329/corinthians-esports-vs-gr-mio-esports-gamers-club-challengers-league-2025-brazil-split-1-r4","189","2","2","0","1.05","0.9259999999999999","205.8","190.0","2","4","null","10.02","5-03-2025","3","1"
"https://www.vlr.gg/431598/nobody-in-paris-vs-himothys-breakpoint-2025-sf","358","310","1","2","0.8379999999999999","1.1860000000000002","175.4","223.0","3","1","10","9.11","5-01-2025","8","0"
"https://www.vlr.gg/407838/naxan-vs-qinyu-gaming-game-changers-2024-china-elim-a","456","291","0","2","142.4","67.8","106.2","115.4","10","1","null","null","3-10-2024","6","0"
"https://www.vlr.gg/367225/dsyre-vs-novo-esports-challengers-league-2024-italy-rinascimento-split-2-playoffs-gf","270","5","3","0","1.174","0.8379999999999999","213.2","175.8","2","7","8","9.0","26-07-2024","3","1"
"https://www.vlr.gg/414855/wolves-esports-vs-bilibili-gaming-fgc-invitational-2024-main-event-ubf","79","152","1","2","145.0","76.8","112.6","120.2","9","7","10","null","8-11-2024","null","0"
"https://www.vlr.gg/424847/nightblood-gaming-vs-rankers-challengers-league-2024-north-america-stage-3-ubf","373","527","0","2","0.858","1.1280000000000001","179.2","217.4","7","1","null","9.09","30-11-2024","3","0"
"https://www.vlr.gg/412722/xerxia-esports-vs-full-sense-predator-league-2025-thailand-sf","296","191","2","0","1.182","0.9","224.0","189.4","7","1","null","9.07","26-10-2025","null","1"
"https://www.vlr.gg/423235/dupg-esports-vs-true-rippers-predator-league-2025-india-ubqf","287","286","1","2","0.976","1.052","201.2","222.8","11","1","7","9.09","19-11-2025","null","0"
"https://www.vlr.gg/421350/eintracht-frankfurt-vs-5head-the-pokal-2024-playoffs-lr1","70","388","2","0","1.2280000000000002","0.78","236.6","185.0","8","11","null","9.09","30-11-2024","null","1"
"https://www.vlr.gg/448812/stanbul-wildcats-vs-fenerbah-e-esports-challengers-league-2025-t-rkiye-birlik-kickoff-ubsf","48","26","2","0","1.1880000000000002","0.754","225.6","164.4","7","3","null","10.02","10-02-2025","3","1"
"https://www.vlr.gg/369430/dplus-esports-vs-nongshim-redforce-wdg-challengers-league-2024-korea-split-2-lbf","110","175","1","3","0.914","1.064","176.4","210.2","10","1","7","9.0","24-07-2024","5","0"
"https://www.vlr.gg/440651/ab3-esports-vs-six-karma-challengers-league-2025-latam-north-ace-stage-1-decider-a","162","179","0","2","0.6639999999999999","1.324","158.6","234.8","2","3","null","10.01","11-02-2025","3","0"
"https://www.vlr.gg/427052/oxen-vs-mixpe-valorant-underground-latam-south-d3","406","579","0","2","0.892","1.1720000000000002","185.8","231.8","7","11","null","9.1","null","null","0"
"https://www.vlr.gg/423973/g2-esports-vs-t1-red-bull-home-ground-5-r2","51","98","0","1","1.022","1.0379999999999998","193.0","210.0","7","null","null","9.09","null","null","0"
"https://www.vlr.gg/433501/fokus-vs-permitta-unicorns-challengers-league-2025-dach-evolution-split-1-r1","69","435","2","0","1.086","0.876","209.8","193.4","11","2","null","10.0","18-01-2025","3","1"
"https://www.vlr.gg/419345/unsigned5-vs-zero-7-predator-league-2025-malaysia-lbf","355","599","2","0","1.1620000000000001","0.852","220.6","190.2","11","8","null","9.09","17-11-2025","null","1"
"https://www.vlr.gg/430098/kr-esports-vs-2game-esports-tixinha-invitational-by-bonoxs-cf","20","15","2","0","1.2","0.766","204.6","163.2","11","7","null","9.1","null","null","1"
"https://www.vlr.gg/413070/moist-x-shopify-vs-yfp-gaming-challengers-league-2024-north-america-stage-3-winners-b","436","374","1","2","1.032","0.998","205.0","201.8","10","11","9","9.09","23-11-2024","3","0"
"https://www.vlr.gg/430533/gen-g-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr3","67","141","2","0","1.172","0.8119999999999999","206.6","164.0","11","2","null","10.01","2-02-2025","1","1"
"https://www.vlr.gg/448734/corinthians-esports-inclusivo-vs-gg-gc-game-changers-2025-brazil-kickoff-ubqf","7","489","2","1","0.998","1.0219999999999998","201.8","201.8","null","null","null","10.01","9-02-2025","6","1"
"https://www.vlr.gg/414850/tyloo-vs-jdg-esports-fgc-invitational-2024-main-event-ubqf","148","492","0","2","147.8","74.2","106.4","120.6","10","7","null","null","31-10-2024","null","0"
"https://www.vlr.gg/380838/galakticos-vs-cgn-esports-champions-tour-2024-emea-ascension-sf","90","117","1","2","0.908","1.0759999999999998","181.6","206.6","10","7","2","9.01","30-07-2024","1","0"
"https://www.vlr.gg/433613/lilmix-vs-bitfix-gaming-challengers-league-2025-north-east-split-1-r1","223","124","0","1","0.882","1.1420000000000001","183.6","220.4","7","null","null","10.0","17-01-2025","3","0"
"https://www.vlr.gg/458845/crest-gaming-zst-vs-murash-gaming-challengers-league-2025-japan-split-2-ubf","277","113","0","2","0.706","1.274","160.8","230.2","7","8","null","10.03","10-03-2025","3","0"
"https://www.vlr.gg/404810/oomfies-vs-mesos-millionaires-nrg-neon-dream-invitational-2024-qf","383","338","2","0","1.286","0.7140000000000001","230.8","169.6","null","null","null","9.04","17-09-2024","null","1"
"https://www.vlr.gg/420108/dlsu-viridis-arcus-vs-oasis-gaming-predator-league-2025-philippines-sf","365","115","2","0","1.022","1.032","207.4","199.0","3","8","null","9.09","8-11-2025","null","1"
"https://www.vlr.gg/411596/yfp-x-vs-oomfies-game-changers-2024-north-america-series-3-lr2","353","383","2","1","1.0500000000000003","0.9480000000000001","216.8","197.4","10","6","7","9.07","18-10-2024","6","1"
"https://www.vlr.gg/425101/fav-gaming-vs-bc-swell-challengers-league-2024-japan-split-3-a","333","261","1","2","0.8720000000000001","1.1320000000000001","192.2","220.8","7","3","11","9.09","29-11-2024","3","0"
